frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
145,4.833333333333333,0.5158600211143494,0.13010436296463013,-0.06077238917350769,0.9998559951782227,0.5569596290588379,0.19757713377475739,-0.027422849088907242,0.999942421913147,0.49111002683639526,0.1889120489358902,0.052813488990068436,0.9991729855537415,0.5406647324562073,0.28046825528144836,-0.05339358374476433,0.7910190224647522,0.46121129393577576,0.11347650736570358,0.0906374603509903,0.7440646886825562,0.4958219528198242,0.2827332019805908,-0.06725306063890457,0.7488574385643005,0.511776864528656,0.07910830527544022,0.15216389298439026,0.34650319814682007,0.5440200567245483,0.39881160855293274,-0.02329001948237419,0.9998624324798584,0.5029076933860779,0.40315520763397217,0.023207979276776314,0.9996729493141174,0.5408663153648376,0.5419842004776001,-0.05946419760584831,0.7077279686927795,0.5094327926635742,0.5414450168609619,-0.01856645755469799,0.22320818901062012,0.5263338088989258,0.668781042098999,0.02788517437875271,0.7355929017066956,0.5343223214149475,0.5231652855873108,0.2271784096956253,0.03191826120018959,0.5176675915718079,0.7239624261856079,-0.020969510078430176,0.7220921516418457,0.538533091545105,0.5567614436149597,0.256075918674469,0.05775083974003792
146,4.866666666666666,0.5141949653625488,0.13010463118553162,-0.08058600127696991,0.9998394846916199,0.5536600947380066,0.1986882984638214,-0.03709634020924568,0.9999420642852783,0.4906463027000427,0.18956905603408813,0.03434382751584053,0.9991129636764526,0.5356377959251404,0.28497353196144104,-0.05685148388147354,0.8045690059661865,0.46054649353027344,0.1135021522641182,0.07176847010850906,0.7454356551170349,0.48987650871276855,0.28509774804115295,-0.0685800164937973,0.7669244408607483,0.5117258429527283,0.0864667221903801,0.13111647963523865,0.33748653531074524,0.5422883629798889,0.40111804008483887,-0.019384073093533516,0.9998710751533508,0.5025352239608765,0.4043663740158081,0.019338469952344894,0.9996939301490784,0.5387213826179504,0.5481292009353638,-0.024807600304484367,0.7196735739707947,0.5018428564071655,0.5339252352714539,-0.08368922770023346,0.27774396538734436,0.5263246297836304,0.6715254187583923,0.07353080064058304,0.7527406215667725,0.534210741519928,0.5213688611984253,0.15582945942878723,0.043200794607400894,0.5180923938751221,0.7242910861968994,0.019559551030397415,0.7377252578735352,0.539291501045227,0.5608267188072205,0.17440903186798096,0.07476142793893814
147,4.9,0.5132883191108704,0.12997481226921082,-0.07990653812885284,0.9998266696929932,0.5522947311401367,0.19964304566383362,-0.03891846910119057,0.9999417662620544,0.4902971684932709,0.1899426281452179,0.03257789462804794,0.9990648627281189,0.533913254737854,0.2870706021785736,-0.05856657773256302,0.8183732032775879,0.4599374234676361,0.11363419145345688,0.0678798258304596,0.7512750625610352,0.48870357871055603,0.2862696647644043,-0.06783449649810791,0.7850449681282043,0.5116722583770752,0.08881836384534836,0.12504854798316956,0.3366636633872986,0.5414395928382874,0.4024289846420288,-0.018276911228895187,0.9998792409896851,0.5022162199020386,0.4051414132118225,0.01824258454144001,0.9997135400772095,0.5377589464187622,0.5504540205001831,-0.02362055703997612,0.7335278391838074,0.4996158480644226,0.5298413634300232,-0.08867378532886505,0.33066967129707336,0.5263239145278931,0.6737140417098999,0.07179243862628937,0.7700344324111938,0.5342151522636414,0.5217686295509338,0.1485389620065689,0.056119389832019806,0.5182382464408875,0.7256441712379456,0.01579262688755989,0.7540509700775146,0.5395448207855225,0.5626288652420044,0.1659310907125473,0.09408766031265259
148,4.933333333333334,0.5132520198822021,0.12992966175079346,-0.08588351309299469,0.9998164176940918,0.5514760613441467,0.20032642781734467,-0.04425511881709099,0.9999419450759888,0.49015626311302185,0.19019590318202972,0.03026091679930687,0.9990374445915222,0.5333194136619568,0.28814929723739624,-0.0655292198061943,0.8311485648155212,0.4597856402397156,0.11381756514310837,0.06529025733470917,0.7579227089881897,0.4892868101596832,0.287432998418808,-0.06926147639751434,0.8015788197517395,0.5116059184074402,0.08944912254810333,0.12164855003356934,0.3397389352321625,0.5409248471260071,0.4039948880672455,-0.018611032515764236,0.9998862743377686,0.5019644498825073,0.40627026557922363,0.018573174253106117,0.9997310638427734,0.5372049808502197,0.5511589646339417,-0.026656487956643105,0.7451701164245605,0.49948054552078247,0.5288505554199219,-0.09221018105745316,0.37793317437171936,0.5262947678565979,0.6738131642341614,0.07265417277812958,0.7846596240997314,0.534628689289093,0.5279688239097595,0.1426987200975418,0.06824522465467453,0.5182405114173889,0.7256784439086914,0.01734299585223198,0.7680477499961853,0.539711594581604,0.5676937699317932,0.15836718678474426,0.11270104348659515
149,4.966666666666667,0.5133489966392517,0.1298273503780365,-0.08841874450445175,0.9997939467430115,0.5515393018722534,0.20054170489311218,-0.04673025757074356,0.9999405741691589,0.4900662302970886,0.19024443626403809,0.028379473835229874,0.9989996552467346,0.5335240960121155,0.2878144085407257,-0.06708862632513046,0.840310275554657,0.4597555994987488,0.11399466544389725,0.06383895874023438,0.7610139846801758,0.48964643478393555,0.28763794898986816,-0.07036508619785309,0.8135538101196289,0.5115445852279663,0.09012513607740402,0.1208866611123085,0.3361015319824219,0.5408267974853516,0.4045467674732208,-0.01857282593846321,0.9998926520347595,0.5018336176872253,0.40682393312454224,0.01853666827082634,0.9997473955154419,0.5369957685470581,0.5509709715843201,-0.029722729697823524,0.7561415433883667,0.49921971559524536,0.5283260345458984,-0.09447146207094193,0.4219355881214142,0.5262983441352844,0.6737654209136963,0.07333580404520035,0.798326849937439,0.5345398783683777,0.5290020108222961,0.14246830344200134,0.08160564303398132,0.5184156894683838,0.7246027588844299,0.01866617240011692,0.7810726761817932,0.539557933807373,0.5689723491668701,0.15749962627887726,0.13143935799598694
150,5.0,0.5134624242782593,0.1298065185546875,-0.08375976979732513,0.99978107213974,0.5516546964645386,0.20049718022346497,-0.04345742240548134,0.9999411702156067,0.4900297224521637,0.1903228610754013,0.03182624280452728,0.9989848136901855,0.5340811014175415,0.2874261736869812,-0.05946444347500801,0.8498089909553528,0.45973700284957886,0.11408428847789764,0.0663139596581459,0.7662498354911804,0.48953643441200256,0.2881704866886139,-0.056219082325696945,0.8265610933303833,0.5114336013793945,0.09203062951564789,0.12506869435310364,0.3355840742588043,0.5409308671951294,0.4046710133552551,-0.018514614552259445,0.99989914894104,0.5018129348754883,0.40711143612861633,0.018475567921996117,0.9997634291648865,0.5370820164680481,0.5522823929786682,-0.025735080242156982,0.7641022205352783,0.49895042181015015,0.5285190939903259,-0.09506946057081223,0.4617590010166168,0.5263015031814575,0.6744030117988586,0.08717647194862366,0.8080639243125916,0.534231960773468,0.5274946689605713,0.1449909657239914,0.09104092419147491,0.5194461941719055,0.7243688702583313,0.038963474333286285,0.7894241213798523,0.5394059419631958,0.569244921207428,0.16414132714271545,0.14450401067733765
151,5.033333333333333,0.5135456323623657,0.12975679337978363,-0.08184700459241867,0.9997712969779968,0.5517582893371582,0.20047596096992493,-0.04237610101699829,0.9999419450759888,0.49001064896583557,0.1903221309185028,0.032379794865846634,0.9989805817604065,0.534510612487793,0.2871030271053314,-0.057544101029634476,0.8577576279640198,0.45969724655151367,0.11416105926036835,0.07439661026000977,0.769140899181366,0.4897463321685791,0.28874140977859497,-0.056858062744140625,0.8376346826553345,0.5110974907875061,0.09309384971857071,0.13248327374458313,0.33301061391830444,0.5409952998161316,0.4046013355255127,-0.018602415919303894,0.9999051094055176,0.5017926692962646,0.4073021709918976,0.018559802323579788,0.9997782111167908,0.5371794104576111,0.5525882244110107,-0.02785743772983551,0.770076334476471,0.49900174140930176,0.5289044380187988,-0.09266391396522522,0.49555349349975586,0.5262892246246338,0.6744228601455688,0.08405847102403641,0.8156487345695496,0.534180760383606,0.5268622636795044,0.14584550261497498,0.09813424944877625,0.5194306373596191,0.7240855097770691,0.0364198163151741,0.7958759665489197,0.5394769310951233,0.5691037774085999,0.1658579260110855,0.15477804839611053
152,5.066666666666666,0.5136067867279053,0.12975327670574188,-0.08115705847740173,0.9997703433036804,0.5518726110458374,0.20044581592082977,-0.041953835636377335,0.9999434947967529,0.4900182783603668,0.19032567739486694,0.035496607422828674,0.9989882707595825,0.5348082780838013,0.2868897616863251,-0.05673299357295036,0.8660155534744263,0.4596307873725891,0.11424413323402405,0.08082731068134308,0.7717522978782654,0.4899970591068268,0.28935471177101135,-0.057179927825927734,0.8486538529396057,0.5107365250587463,0.09376460313796997,0.13789117336273193,0.3309504985809326,0.5410350561141968,0.4045619070529938,-0.019052548334002495,0.9999107122421265,0.5017895102500916,0.4074334502220154,0.019013572484254837,0.9997918605804443,0.5372416973114014,0.5528082251548767,-0.02964707650244236,0.7772929072380066,0.4990857243537903,0.529158890247345,-0.09052862972021103,0.5269225835800171,0.5262879133224487,0.6743953824043274,0.0850650742650032,0.8228154182434082,0.5341571569442749,0.5266144275665283,0.14860841631889343,0.10501650720834732,0.5193130970001221,0.723982572555542,0.038696326315402985,0.8023554086685181,0.5394695997238159,0.5676613450050354,0.1692890226840973,0.16514179110527039
153,5.1,0.5136492848396301,0.12975621223449707,-0.08111429959535599,0.9997709393501282,0.5519595146179199,0.2004169225692749,-0.04193657264113426,0.9999448657035828,0.4900265336036682,0.1903182417154312,0.03622830659151077,0.9989954233169556,0.5349507927894592,0.28670254349708557,-0.05611738562583923,0.8734886646270752,0.45954829454421997,0.11432775855064392,0.08275346457958221,0.7745018005371094,0.4901256561279297,0.2899523973464966,-0.055898070335388184,0.8586283326148987,0.5104867815971375,0.0940903052687645,0.14148637652397156,0.32906678318977356,0.5410735011100769,0.40457507967948914,-0.019481275230646133,0.9999156594276428,0.5017949342727661,0.40757638216018677,0.019445333629846573,0.9998040199279785,0.5372783541679382,0.5532435774803162,-0.029355522245168686,0.7839280366897583,0.49913591146469116,0.5293485522270203,-0.08767417073249817,0.5552995800971985,0.5263020992279053,0.6743666529655457,0.08557238429784775,0.8296593427658081,0.5341120362281799,0.5263510346412659,0.15023456513881683,0.11167450249195099,0.5191556811332703,0.7239689230918884,0.03940502554178238,0.8085588812828064,0.5395107865333557,0.5669170618057251,0.17111101746559143,0.17513154447078705
154,5.133333333333334,0.5136682391166687,0.1297769695520401,-0.08073126524686813,0.9997696280479431,0.5520205497741699,0.20043474435806274,-0.04175154119729996,0.9999457001686096,0.49003300070762634,0.19031192362308502,0.03631900995969772,0.9989948868751526,0.5350812673568726,0.28665366768836975,-0.05629114434123039,0.879863977432251,0.45950809121131897,0.11443033069372177,0.08332590758800507,0.7763917446136475,0.49019354581832886,0.2902745008468628,-0.057502396404743195,0.867258608341217,0.5103155970573425,0.09421863406896591,0.143802672624588,0.3266356885433197,0.5411032438278198,0.40460532903671265,-0.01971767283976078,0.9999198317527771,0.5017947554588318,0.40765678882598877,0.01968417502939701,0.9998143911361694,0.5372462272644043,0.5538437366485596,-0.0285051129758358,0.7896869778633118,0.49900540709495544,0.5294858813285828,-0.08370406180620193,0.5797658562660217,0.5263036489486694,0.6747739315032959,0.08399560302495956,0.8362281918525696,0.5340672731399536,0.5260063409805298,0.15389569103717804,0.11712037771940231,0.5191128253936768,0.7240221500396729,0.03690081834793091,0.8144237995147705,0.5396157503128052,0.5664626359939575,0.1748121976852417,0.18314963579177856
155,5.166666666666667,0.5136919021606445,0.12980635464191437,-0.08043177425861359,0.9997707009315491,0.5520654916763306,0.20045365393161774,-0.04168645665049553,0.9999468326568604,0.4900318682193756,0.1903029978275299,0.03783675283193588,0.9989962577819824,0.5351600050926208,0.2867446541786194,-0.0563974492251873,0.8859198093414307,0.45947131514549255,0.11453273892402649,0.08472239971160889,0.7788287401199341,0.49025851488113403,0.2906612753868103,-0.058332525193691254,0.8755725026130676,0.5101794600486755,0.09429771453142166,0.1463088095188141,0.32487767934799194,0.5411261320114136,0.40458551049232483,-0.019823629409074783,0.999923586845398,0.5017942786216736,0.4077196419239044,0.019790170714259148,0.9998233914375305,0.5372067093849182,0.5543164014816284,-0.027872130274772644,0.7951614260673523,0.4989181160926819,0.5295884609222412,-0.08171020448207855,0.6010239124298096,0.5262933373451233,0.6752930283546448,0.08292274177074432,0.8419975638389587,0.5340526103973389,0.525661826133728,0.1576976478099823,0.12078049778938293,0.5190394520759583,0.7243303656578064,0.035994790494441986,0.8194661140441895,0.5396946668624878,0.5660699009895325,0.17893007397651672,0.18865378201007843
156,5.2,0.5124133825302124,0.1259756088256836,-0.09515871107578278,0.9997383952140808,0.5481993556022644,0.1978294551372528,-0.04355372488498688,0.9999390244483948,0.48899155855178833,0.18446125090122223,0.03141460940241814,0.9988642334938049,0.5330725908279419,0.28794655203819275,-0.06943807005882263,0.8900288939476013,0.4571596682071686,0.11454036831855774,0.07220111042261124,0.7742441296577454,0.4883641302585602,0.29059547185897827,-0.08494129776954651,0.8810833096504211,0.5080560445785522,0.09414926171302795,0.12689396739006042,0.3252635896205902,0.5397092700004578,0.4024057686328888,-0.018931899219751358,0.9999213218688965,0.5005096197128296,0.4013771414756775,0.018914788961410522,0.9998207092285156,0.5370444655418396,0.5528725385665894,-0.02506348118185997,0.8008915185928345,0.49312320351600647,0.5057792067527771,-0.15673516690731049,0.6274820566177368,0.5262733101844788,0.6741607785224915,0.08625764399766922,0.8516334295272827,0.5217463970184326,0.5134561061859131,0.09715307503938675,0.12982815504074097,0.5190365314483643,0.7236984372138977,0.031117673963308334,0.8284448385238647,0.5318770408630371,0.562437891960144,0.11123161017894745,0.20021425187587738
157,5.233333333333333,0.5121695399284363,0.1233467385172844,-0.10084639489650726,0.9997053742408752,0.5461167097091675,0.19585713744163513,-0.04556729644536972,0.9999322295188904,0.48773354291915894,0.18141406774520874,0.027291912585496902,0.9987443685531616,0.5321853756904602,0.2878462076187134,-0.07890106737613678,0.8941584825515747,0.45586809515953064,0.1145336702466011,0.06411043554544449,0.7687084674835205,0.487273633480072,0.29062381386756897,-0.10523084551095963,0.8865496516227722,0.5062246918678284,0.09391511231660843,0.11234632879495621,0.32568615674972534,0.5384271144866943,0.40090733766555786,-0.018112976104021072,0.9999182820320129,0.4994226396083832,0.3985652029514313,0.018099065870046616,0.9998153448104858,0.5368186831474304,0.5523368120193481,-0.025172192603349686,0.8047012090682983,0.4915458559989929,0.5011048913002014,-0.1658880114555359,0.6493544578552246,0.5262435078620911,0.6737788319587708,0.0860167071223259,0.8593065142631531,0.5177633166313171,0.5090309977531433,0.09145767241716385,0.13498003780841827,0.5190301537513733,0.7234621047973633,0.02848205529153347,0.8353195786476135,0.5200258493423462,0.5696530938148499,0.10443363338708878,0.20725391805171967
158,5.266666666666667,0.5120067000389099,0.12336454540491104,-0.10484516620635986,0.9996616244316101,0.5455135107040405,0.1953793168067932,-0.05212269350886345,0.9999246597290039,0.4878109097480774,0.1816674917936325,0.02506381832063198,0.9986187219619751,0.5310670733451843,0.2877783179283142,-0.08831898868083954,0.8970369696617126,0.4553753435611725,0.11457422375679016,0.0646519809961319,0.7604775428771973,0.48729243874549866,0.2907696068286896,-0.11401823908090591,0.8903162479400635,0.5055292844772339,0.09413139522075653,0.11630884557962418,0.32022544741630554,0.5381492972373962,0.4006451964378357,-0.018193121999502182,0.9999138712882996,0.49916329979896545,0.3979753255844116,0.018177658319473267,0.9998070597648621,0.536666989326477,0.5519474744796753,-0.02610674500465393,0.805277943611145,0.49160948395729065,0.5007101893424988,-0.16424816846847534,0.6661068201065063,0.5261997580528259,0.6735563278198242,0.08324729651212692,0.8646936416625977,0.5155413746833801,0.5058087706565857,0.09290184080600739,0.13580088317394257,0.5190272331237793,0.7231965065002441,0.02474755421280861,0.8397102952003479,0.5153246521949768,0.5694324970245361,0.106789730489254,0.20949502289295197
159,5.3,0.5119847059249878,0.12346866726875305,-0.10032546520233154,0.9996103644371033,0.5452030301094055,0.19495345652103424,-0.05023905634880066,0.9999141097068787,0.48786288499832153,0.18195483088493347,0.0273175947368145,0.9984938502311707,0.5297302007675171,0.2871101498603821,-0.08172030001878738,0.897213876247406,0.45522910356521606,0.11471088230609894,0.0658942461013794,0.7514744400978088,0.4871998727321625,0.2907395362854004,-0.09917380660772324,0.8901849389076233,0.5051760673522949,0.0942320004105568,0.11942146718502045,0.31469470262527466,0.5381584167480469,0.40045538544654846,-0.01824098452925682,0.9999093413352966,0.4991510808467865,0.397899329662323,0.018220162019133568,0.9998000860214233,0.5366126298904419,0.551636278629303,-0.02500053681433201,0.8051292300224304,0.4918033182621002,0.5002011060714722,-0.15770649909973145,0.6805088520050049,0.5261576175689697,0.6733782887458801,0.08497373014688492,0.8687208294868469,0.5151838064193726,0.5051552653312683,0.09765535593032837,0.13637521862983704,0.5190218687057495,0.7229107618331909,0.02620665356516838,0.8420679569244385,0.5199962854385376,0.5559543967247009,0.11308561265468597,0.21033026278018951
160,5.333333333333333,0.5118496417999268,0.12347815930843353,-0.09755532443523407,0.9995731115341187,0.5451648831367493,0.1946006417274475,-0.0491383895277977,0.9999058246612549,0.4880557656288147,0.18205030262470245,0.02811531163752079,0.998386800289154,0.5283406972885132,0.28511372208595276,-0.07935851067304611,0.8979456424713135,0.4552617073059082,0.11483097076416016,0.06659447401762009,0.7424144148826599,0.48704472184181213,0.29058337211608887,-0.09420476853847504,0.8906973600387573,0.5048812627792358,0.0943509116768837,0.12219543755054474,0.307390958070755,0.5381870865821838,0.4004250466823578,-0.018261021003127098,0.9999066591262817,0.49913185834884644,0.3979562520980835,0.018245769664645195,0.9997963309288025,0.5365881323814392,0.5513082146644592,-0.024886351078748703,0.8032675981521606,0.492028146982193,0.4999469220638275,-0.15892168879508972,0.6926494836807251,0.5261322259902954,0.6732142567634583,0.08513428270816803,0.8709439039230347,0.5152432322502136,0.5050670504570007,0.09634076803922653,0.13546927273273468,0.5190182328224182,0.7227321267127991,0.027109894901514053,0.8425233960151672,0.5216752290725708,0.5519288182258606,0.1129315122961998,0.20948860049247742
161,5.366666666666666,0.5118511915206909,0.12352363020181656,-0.09646939486265182,0.9995510578155518,0.5452593564987183,0.1941715031862259,-0.048630885779857635,0.999901533126831,0.4881802201271057,0.1818976104259491,0.03089773654937744,0.9982900619506836,0.5280102491378784,0.2837107479572296,-0.07828737050294876,0.9008643627166748,0.4552871584892273,0.1149432584643364,0.06826344132423401,0.7350590825080872,0.48686814308166504,0.2902860641479492,-0.09383847564458847,0.8944275975227356,0.5047502517700195,0.09454021602869034,0.12324313074350357,0.30068206787109375,0.5382066965103149,0.40036389231681824,-0.018272951245307922,0.9999040961265564,0.4991222321987152,0.39781051874160767,0.018260937184095383,0.9997909665107727,0.5365470051765442,0.5510098934173584,-0.025235865265130997,0.8017557263374329,0.4921487271785736,0.4998466968536377,-0.1581759750843048,0.7035859823226929,0.5261042714118958,0.6731230616569519,0.08385889232158661,0.8728961944580078,0.51543128490448,0.5061350464820862,0.09441690146923065,0.13481001555919647,0.5190175175666809,0.7225910425186157,0.026791444048285484,0.8430321216583252,0.5159479975700378,0.5648126602172852,0.11109677702188492,0.20896603167057037
162,5.4,0.5118721723556519,0.12355468422174454,-0.0962078720331192,0.9995328783988953,0.5453164577484131,0.19376829266548157,-0.04789987951517105,0.9998976588249207,0.48822516202926636,0.18162858486175537,0.03257152810692787,0.9982054829597473,0.5281124711036682,0.28311124444007874,-0.07722602039575577,0.9036615490913391,0.4552735388278961,0.11497632414102554,0.07038508355617523,0.7290316820144653,0.4866761267185211,0.28997594118118286,-0.09301583468914032,0.8981848955154419,0.504576563835144,0.0947464182972908,0.12388018518686295,0.2955516278743744,0.5382167100906372,0.4002625346183777,-0.018335217610001564,0.9999014139175415,0.49913454055786133,0.3976583182811737,0.018321476876735687,0.9997852444648743,0.5365503430366516,0.5506999492645264,-0.02493152767419815,0.8007724285125732,0.49218735098838806,0.49979162216186523,-0.1570350080728531,0.7138022184371948,0.5260804891586304,0.673037588596344,0.08311496675014496,0.8747894167900085,0.5155636072158813,0.5067611932754517,0.09415386617183685,0.1343364417552948,0.5190150141716003,0.7224985957145691,0.026415977627038956,0.843534529209137,0.5148160457611084,0.5683221220970154,0.11138973385095596,0.20848044753074646
163,5.433333333333334,0.5118882060050964,0.12344737350940704,-0.09548097848892212,0.9995213150978088,0.5453461408615112,0.19353143870830536,-0.04762912914156914,0.9998944401741028,0.48828554153442383,0.18147964775562286,0.033631544560194016,0.9981426000595093,0.5282869935035706,0.28307852149009705,-0.07716099917888641,0.906703531742096,0.4552326798439026,0.11499161273241043,0.07220487296581268,0.7249857783317566,0.4864857792854309,0.2898368537425995,-0.09296224266290665,0.9020699262619019,0.5043853521347046,0.09492342174053192,0.12482558190822601,0.29276129603385925,0.5382405519485474,0.4001518189907074,-0.018348999321460724,0.9998987913131714,0.4991556704044342,0.3975851237773895,0.018337678164243698,0.9997801184654236,0.5365606546401978,0.5504244565963745,-0.024865400046110153,0.8005104660987854,0.4921889305114746,0.4995861053466797,-0.15988467633724213,0.7243292331695557,0.5260609984397888,0.6729812026023865,0.08274374902248383,0.8770661354064941,0.5158218741416931,0.5071941018104553,0.09021724760532379,0.13478049635887146,0.5190180540084839,0.7223910093307495,0.026072466745972633,0.844786524772644,0.5148931741714478,0.5702810883522034,0.10688432306051254,0.20935027301311493
164,5.466666666666667,0.5119014382362366,0.1233031302690506,-0.0950632244348526,0.9995134472846985,0.5453711748123169,0.19343914091587067,-0.047419898211956024,0.9998913407325745,0.48834696412086487,0.18146651983261108,0.03436450660228729,0.9980931282043457,0.5284032821655273,0.28309541940689087,-0.07692141085863113,0.9092670679092407,0.4551972448825836,0.1150001659989357,0.07326668500900269,0.7216801047325134,0.48631319403648376,0.28973904252052307,-0.09220816940069199,0.905131995677948,0.5042673945426941,0.09506165236234665,0.12547974288463593,0.29055339097976685,0.5382626056671143,0.4000927805900574,-0.018379244953393936,0.9998966455459595,0.49916964769363403,0.39757266640663147,0.018370162695646286,0.9997764825820923,0.5365709066390991,0.5502512454986572,-0.024472340941429138,0.8000215291976929,0.49219632148742676,0.49951857328414917,-0.16040514409542084,0.7337375283241272,0.5260477066040039,0.6729305982589722,0.08245489001274109,0.8788684606552124,0.5158374309539795,0.506506621837616,0.08949975669384003,0.13491451740264893,0.5190245509147644,0.722284197807312,0.025868505239486694,0.8455854654312134,0.5150888562202454,0.5707123279571533,0.10652334988117218,0.209831103682518
165,5.5,0.5119096636772156,0.12311726808547974,-0.09497775882482529,0.9995070099830627,0.545386552810669,0.19333207607269287,-0.04716283828020096,0.9998887181282043,0.48838305473327637,0.18147625029087067,0.035108767449855804,0.9980499148368835,0.5284764170646667,0.28309741616249084,-0.07665465772151947,0.9116183519363403,0.45516690611839294,0.11500957608222961,0.0743408128619194,0.718932569026947,0.4861876964569092,0.2896454632282257,-0.09174001961946487,0.9079790115356445,0.5041621327400208,0.09518683701753616,0.1264384388923645,0.28862443566322327,0.5382793545722961,0.4000617265701294,-0.01840498484671116,0.9998948574066162,0.49918484687805176,0.3975692391395569,0.01839440129697323,0.9997734427452087,0.5365816950798035,0.5501523613929749,-0.02434864267706871,0.7997739911079407,0.4922102391719818,0.49949246644973755,-0.16094732284545898,0.7423646450042725,0.5260330438613892,0.6729074120521545,0.0822916179895401,0.8805016279220581,0.5157577395439148,0.5060074329376221,0.08946524560451508,0.13499093055725098,0.5190359950065613,0.7222053408622742,0.02572505734860897,0.8463037610054016,0.5151615738868713,0.5707021355628967,0.10651800781488419,0.2102089822292328
166,5.533333333333333,0.5104542970657349,0.12199877947568893,-0.0977470725774765,0.9994932413101196,0.541025698184967,0.19284188747406006,-0.04901584982872009,0.9998685717582703,0.48673272132873535,0.18132838606834412,0.03571111336350441,0.9979376196861267,0.5224224328994751,0.27895286679267883,-0.08142301440238953,0.9109854102134705,0.45277419686317444,0.11973439157009125,0.07398585230112076,0.7253912687301636,0.48076432943344116,0.28710177540779114,-0.09227249771356583,0.9069643020629883,0.5018836259841919,0.0947512611746788,0.12474725395441055,0.3084988296031952,0.5374445915222168,0.39319145679473877,-0.01934157870709896,0.9998919367790222,0.49913305044174194,0.38974136114120483,0.019330475479364395,0.9997730255126953,0.5347896814346313,0.5454868078231812,-0.031955327838659286,0.8101678490638733,0.48683929443359375,0.4738925099372864,-0.16902418434619904,0.7601903080940247,0.5259421467781067,0.6709686517715454,0.0748981162905693,0.8887274265289307,0.5082597136497498,0.5032180547714233,0.055746156722307205,0.16516274213790894,0.5188907980918884,0.7222274541854858,0.005574197508394718,0.855779767036438,0.5111337304115295,0.5618623495101929,0.05203253775835037,0.24166430532932281
167,5.566666666666666,0.5097820162773132,0.12202320247888565,-0.10334835201501846,0.9994640350341797,0.5397370457649231,0.19234924018383026,-0.056732434779405594,0.9998474717140198,0.48659271001815796,0.18120822310447693,0.033076152205467224,0.9978445172309875,0.5197393894195557,0.2775571048259735,-0.09008504450321198,0.9096742868423462,0.45162296295166016,0.121744304895401,0.0714302510023117,0.7284654974937439,0.47897791862487793,0.2863645851612091,-0.09739367663860321,0.9046949148178101,0.5005605816841125,0.09472011774778366,0.12257673591375351,0.32072147727012634,0.5371367335319519,0.3918839693069458,-0.020195351913571358,0.9998896718025208,0.49907931685447693,0.38789480924606323,0.02018798142671585,0.9997739195823669,0.534155011177063,0.5454900860786438,-0.03129872679710388,0.8183047771453857,0.48521333932876587,0.4698065519332886,-0.16809037327766418,0.7759539484977722,0.5259391069412231,0.6707900762557983,0.07812550663948059,0.8956425189971924,0.5070334672927856,0.5006702542304993,0.05837057903409004,0.19097928702831268,0.5185701251029968,0.7222382426261902,0.010578216053545475,0.8636432886123657,0.5101383924484253,0.5574513077735901,0.05562024191021919,0.2690044939517975
168,5.6,0.5094132423400879,0.12204020470380783,-0.10132431983947754,0.9994720220565796,0.5391225218772888,0.19222240149974823,-0.059579700231552124,0.9998394846916199,0.48664355278015137,0.1809205412864685,0.03630710765719414,0.9977993965148926,0.5191591382026672,0.27588871121406555,-0.09531354904174805,0.9128906726837158,0.45102161169052124,0.12279003858566284,0.07145688682794571,0.7329646348953247,0.4781501889228821,0.2863195240497589,-0.09895505011081696,0.908005952835083,0.4994482398033142,0.09470851719379425,0.12188170105218887,0.33386677503585815,0.5369711518287659,0.391229510307312,-0.02198783867061138,0.999889612197876,0.49907001852989197,0.3864955008029938,0.021987775340676308,0.9997774362564087,0.5340851545333862,0.5450261831283569,-0.033188238739967346,0.8271625638008118,0.4848021864891052,0.4692626893520355,-0.17626537382602692,0.7918994426727295,0.5259345173835754,0.6705580353736877,0.07635538280010223,0.9025565981864929,0.5068464875221252,0.5012602806091309,0.03909647837281227,0.2209225445985794,0.5178054571151733,0.722446084022522,0.007452033460140228,0.8719616532325745,0.5105013847351074,0.5580788254737854,0.03234901279211044,0.30095887184143066
